('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.910us         10.560us                1         10.910us         10.560us
torch::autograd::GraphRoot                  49.789us         29.856us                1         49.789us         29.856us
_th_get_device                              12.964us         10.400us                1         12.964us         10.400us
SumBackward0                                97.710us         93.856us                1         97.710us         93.856us
expand                                      63.299us         60.704us                1         63.299us         60.704us
_th_get_device                              13.680us         13.664us                1         13.680us         13.664us
CudnnConvolutionBackward                   514.218us      10553.600us                1        514.218us      10553.600us
cudnn_convolution_backward                 472.838us      10524.736us                1        472.838us      10524.736us
_th_get_device                               8.247us          1.600us                1          8.247us          1.600us
_th_get_device                              12.591us          1.568us                1         12.591us          1.568us
torch::autograd::AccumulateGrad             97.760us          7.648us                1         97.760us          7.648us
clone                                       76.745us          4.512us                1         76.745us          4.512us
torch::autograd::AccumulateGrad             61.765us          7.072us                1         61.765us          7.072us
clone                                       35.286us          3.872us                1         35.286us          3.872us
