('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.352us         13.344us                1         14.352us         13.344us
torch::autograd::GraphRoot                  22.563us          7.040us                1         22.563us          7.040us
_th_get_device                               9.400us          7.264us                1          9.400us          7.264us
SumBackward0                               104.251us         95.296us                1        104.251us         95.296us
expand                                      65.761us         63.296us                1         65.761us         63.296us
_th_get_device                              16.509us         16.480us                1         16.509us         16.480us
CudnnConvolutionBackward                   397.938us       2739.648us                1        397.938us       2739.648us
cudnn_convolution_backward                 361.691us       2710.560us                1        361.691us       2710.560us
_th_get_device                               5.621us          1.568us                1          5.621us          1.568us
_th_get_device                               5.317us          1.568us                1          5.317us          1.568us
torch::autograd::AccumulateGrad             78.986us          7.712us                1         78.986us          7.712us
clone                                       58.642us          4.512us                1         58.642us          4.512us
torch::autograd::AccumulateGrad             43.567us          7.008us                1         43.567us          7.008us
clone                                       25.100us          3.872us                1         25.100us          3.872us
