('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.352us         11.968us                1         12.352us         11.968us
torch::autograd::GraphRoot                  29.543us          9.504us                1         29.543us          9.504us
_th_get_device                              13.714us          9.728us                1         13.714us          9.728us
SumBackward0                                92.895us         86.656us                1         92.895us         86.656us
expand                                      53.214us         49.952us                1         53.214us         49.952us
_th_get_device                               6.091us          5.984us                1          6.091us          5.984us
CudnnConvolutionBackward                   407.172us       1586.080us                1        407.172us       1586.080us
cudnn_convolution_backward                 376.823us       1564.160us                1        376.823us       1564.160us
_th_get_device                               6.010us          1.632us                1          6.010us          1.632us
_th_get_device                               5.570us          1.600us                1          5.570us          1.600us
torch::autograd::AccumulateGrad            134.717us          7.936us                1        134.717us          7.936us
clone                                      114.274us          4.672us                1        114.274us          4.672us
torch::autograd::AccumulateGrad             46.576us          7.072us                1         46.576us          7.072us
clone                                       33.158us          3.872us                1         33.158us          3.872us
