('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.918us          8.672us                1          8.918us          8.672us
torch::autograd::GraphRoot                  12.017us          4.960us                1         12.017us          4.960us
_th_get_device                               6.959us          5.152us                1          6.959us          5.152us
SumBackward0                                99.485us         82.976us                1         99.485us         82.976us
expand                                      61.429us         58.688us                1         61.429us         58.688us
_th_get_device                               7.558us          3.904us                1          7.558us          3.904us
CudnnConvolutionBackward                   363.995us      38120.385us                1        363.995us      38120.385us
cudnn_convolution_backward                 342.177us      38103.903us                1        342.177us      38103.903us
_th_get_device                               3.647us          1.537us                1          3.647us          1.537us
_th_get_device                               3.346us          1.537us                1          3.346us          1.537us
torch::autograd::AccumulateGrad             72.450us          7.744us                1         72.450us          7.744us
clone                                       62.366us          4.673us                1         62.366us          4.673us
torch::autograd::AccumulateGrad             23.171us          6.752us                1         23.171us          6.752us
clone                                       15.416us          3.681us                1         15.416us          3.681us
