('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.414us         10.976us                1         11.414us         10.976us
torch::autograd::GraphRoot                  32.306us          9.472us                1         32.306us          9.472us
_th_get_device                              11.180us          9.856us                1         11.180us          9.856us
SumBackward0                                90.430us         79.712us                1         90.430us         79.712us
expand                                      48.759us         47.360us                1         48.759us         47.360us
_th_get_device                               4.331us          4.000us                1          4.331us          4.000us
CudnnConvolutionBackward                   297.397us      19910.240us                1        297.397us      19910.240us
cudnn_convolution_backward                 276.235us      19893.632us                1        276.235us      19893.632us
_th_get_device                               4.588us          1.600us                1          4.588us          1.600us
_th_get_device                               4.277us          1.598us                1          4.277us          1.598us
torch::autograd::AccumulateGrad             65.181us          7.744us                1         65.181us          7.744us
clone                                       53.874us          4.543us                1         53.874us          4.543us
torch::autograd::AccumulateGrad             46.874us          7.040us                1         46.874us          7.040us
clone                                       25.234us          3.872us                1         25.234us          3.872us
