('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.144us         11.584us                1         12.144us         11.584us
torch::autograd::GraphRoot                  27.633us          9.152us                1         27.633us          9.152us
_th_get_device                              11.792us          9.472us                1         11.792us          9.472us
SumBackward0                               102.648us         94.016us                1        102.648us         94.016us
expand                                      64.728us         62.528us                1         64.728us         62.528us
_th_get_device                               6.233us          6.144us                1          6.233us          6.144us
CudnnConvolutionBackward                   430.516us      28252.544us                1        430.516us      28252.544us
cudnn_convolution_backward                 398.886us      28229.889us                1        398.886us      28229.889us
_th_get_device                               6.276us          1.535us                1          6.276us          1.535us
_th_get_device                               5.761us          1.886us                1          5.761us          1.886us
torch::autograd::AccumulateGrad             83.937us          7.519us                1         83.937us          7.519us
clone                                       66.447us          4.448us                1         66.447us          4.448us
torch::autograd::AccumulateGrad             85.944us          6.720us                1         85.944us          6.720us
clone                                       41.526us          3.681us                1         41.526us          3.681us
