('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.037us         11.552us                1         12.037us         11.552us
torch::autograd::GraphRoot                  30.887us          9.376us                1         30.887us          9.376us
_th_get_device                              10.899us          9.280us                1         10.899us          9.280us
SumBackward0                                78.288us         70.208us                1         78.288us         70.208us
expand                                      49.611us         48.064us                1         49.611us         48.064us
_th_get_device                               3.939us          3.744us                1          3.939us          3.744us
CudnnConvolutionBackward                   313.744us      19179.008us                1        313.744us      19179.008us
cudnn_convolution_backward                 292.334us      19162.112us                1        292.334us      19162.112us
_th_get_device                               4.343us          1.600us                1          4.343us          1.600us
_th_get_device                               3.668us          1.600us                1          3.668us          1.600us
torch::autograd::AccumulateGrad             65.818us          8.192us                1         65.818us          8.192us
clone                                       54.980us          5.024us                1         54.980us          5.024us
torch::autograd::AccumulateGrad             27.895us          7.040us                1         27.895us          7.040us
clone                                       18.463us          3.872us                1         18.463us          3.872us
