('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.594us          9.344us                1          9.594us          9.344us
torch::autograd::GraphRoot                  29.364us          8.992us                1         29.364us          8.992us
_th_get_device                               9.420us          7.680us                1          9.420us          7.680us
SumBackward0                                86.554us         77.312us                1         86.554us         77.312us
expand                                      44.633us         43.168us                1         44.633us         43.168us
_th_get_device                               4.217us          4.192us                1          4.217us          4.192us
CudnnConvolutionBackward                   406.250us      35985.887us                1        406.250us      35985.887us
cudnn_convolution_backward                 385.374us      35970.206us                1        385.374us      35970.206us
_th_get_device                               4.112us          1.598us                1          4.112us          1.598us
_th_get_device                               3.910us          1.602us                1          3.910us          1.602us
torch::autograd::AccumulateGrad             60.136us          8.129us                1         60.136us          8.129us
clone                                       49.023us          4.993us                1         49.023us          4.993us
torch::autograd::AccumulateGrad             35.313us          7.393us                1         35.313us          7.393us
clone                                       26.506us          4.227us                1         26.506us          4.227us
