('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.653us         11.744us                1         12.653us         11.744us
torch::autograd::GraphRoot                  37.232us         10.624us                1         37.232us         10.624us
_th_get_device                              15.539us         12.896us                1         15.539us         12.896us
SumBackward0                                83.189us         72.320us                1         83.189us         72.320us
expand                                      53.293us         52.000us                1         53.293us         52.000us
_th_get_device                               4.154us          4.352us                1          4.154us          4.352us
CudnnConvolutionBackward                   305.256us       2761.696us                1        305.256us       2761.696us
cudnn_convolution_backward                 281.696us       2743.456us                1        281.696us       2743.456us
_th_get_device                               4.013us          1.568us                1          4.013us          1.568us
_th_get_device                               3.664us          1.600us                1          3.664us          1.600us
torch::autograd::AccumulateGrad             61.041us          7.680us                1         61.041us          7.680us
clone                                       48.704us          4.512us                1         48.704us          4.512us
torch::autograd::AccumulateGrad             47.922us          7.104us                1         47.922us          7.104us
clone                                       25.105us          3.872us                1         25.105us          3.872us
