('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              18.629us         24.960us                1         18.629us         24.960us
torch::autograd::GraphRoot                  22.930us          8.992us                1         22.930us          8.992us
_th_get_device                              10.798us          8.352us                1         10.798us          8.352us
SumBackward0                                88.467us         73.632us                1         88.467us         73.632us
expand                                      50.603us         48.352us                1         50.603us         48.352us
_th_get_device                               6.750us          6.784us                1          6.750us          6.784us
CudnnConvolutionBackward                   404.119us       1753.984us                1        404.119us       1753.984us
cudnn_convolution_backward                 359.311us       1717.664us                1        359.311us       1717.664us
_th_get_device                               5.934us          1.568us                1          5.934us          1.568us
_th_get_device                               5.628us          1.504us                1          5.628us          1.504us
torch::autograd::AccumulateGrad             96.833us          7.680us                1         96.833us          7.680us
clone                                       76.969us          4.576us                1         76.969us          4.576us
torch::autograd::AccumulateGrad             39.806us          6.880us                1         39.806us          6.880us
clone                                       26.698us          3.680us                1         26.698us          3.680us
