('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.598us         12.128us                1         12.598us         12.128us
torch::autograd::GraphRoot                  29.639us          8.736us                1         29.639us          8.736us
_th_get_device                              12.942us          8.960us                1         12.942us          8.960us
SumBackward0                                76.904us         69.344us                1         76.904us         69.344us
expand                                      48.266us         45.600us                1         48.266us         45.600us
_th_get_device                               4.625us          4.512us                1          4.625us          4.512us
CudnnConvolutionBackward                   378.487us       1471.200us                1        378.487us       1471.200us
cudnn_convolution_backward                 352.100us       1449.824us                1        352.100us       1449.824us
_th_get_device                               4.450us          1.536us                1          4.450us          1.536us
_th_get_device                               4.153us          1.536us                1          4.153us          1.536us
torch::autograd::AccumulateGrad             76.102us          7.616us                1         76.102us          7.616us
clone                                       63.269us          4.480us                1         63.269us          4.480us
torch::autograd::AccumulateGrad             44.101us          6.496us                1         44.101us          6.496us
clone                                       27.959us          3.424us                1         27.959us          3.424us
