('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.439us         11.808us                1         12.439us         11.808us
torch::autograd::GraphRoot                  27.503us          9.440us                1         27.503us          9.440us
_th_get_device                              11.922us          9.376us                1         11.922us          9.376us
SumBackward0                                94.835us         86.304us                1         94.835us         86.304us
expand                                      60.479us         58.208us                1         60.479us         58.208us
_th_get_device                               6.135us          6.720us                1          6.135us          6.720us
CudnnConvolutionBackward                   417.024us      33686.143us                1        417.024us      33686.143us
cudnn_convolution_backward                 390.661us      33667.296us                1        390.661us      33667.296us
_th_get_device                               6.299us          1.598us                1          6.299us          1.598us
_th_get_device                               5.818us          1.602us                1          5.818us          1.602us
torch::autograd::AccumulateGrad           3772.917us          9.186us                1       3772.917us          9.186us
clone                                       93.717us          5.730us                1         93.717us          5.730us
torch::autograd::AccumulateGrad             58.541us          7.008us                1         58.541us          7.008us
clone                                       34.118us          3.681us                1         34.118us          3.681us
