('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.510us         10.048us                1         10.510us         10.048us
torch::autograd::GraphRoot                  22.317us          6.496us                1         22.317us          6.496us
_th_get_device                               7.353us          5.088us                1          7.353us          5.088us
SumBackward0                                69.468us         66.048us                1         69.468us         66.048us
expand                                      41.668us         39.904us                1         41.668us         39.904us
_th_get_device                               4.744us          4.704us                1          4.744us          4.704us
CudnnConvolutionBackward                   331.322us      20351.713us                1        331.322us      20351.713us
cudnn_convolution_backward                 308.321us      20333.376us                1        308.321us      20333.376us
_th_get_device                               4.638us          1.600us                1          4.638us          1.600us
_th_get_device                               4.280us          1.568us                1          4.280us          1.568us
torch::autograd::AccumulateGrad             59.039us          7.616us                1         59.039us          7.616us
clone                                       48.208us          4.416us                1         48.208us          4.416us
torch::autograd::AccumulateGrad             39.261us          7.072us                1         39.261us          7.072us
clone                                       28.926us          3.872us                1         28.926us          3.872us
