('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.304us          8.960us                1          9.304us          8.960us
torch::autograd::GraphRoot                  26.482us          8.544us                1         26.482us          8.544us
_th_get_device                              13.008us          8.640us                1         13.008us          8.640us
SumBackward0                                73.021us         66.944us                1         73.021us         66.944us
expand                                      43.434us         40.832us                1         43.434us         40.832us
_th_get_device                               3.740us          3.776us                1          3.740us          3.776us
CudnnConvolutionBackward                   438.078us      50691.359us                1        438.078us      50691.359us
cudnn_convolution_backward                 416.835us      50675.233us                1        416.835us      50675.233us
_th_get_device                               4.559us          1.598us                1          4.559us          1.598us
_th_get_device                               4.068us          1.858us                1          4.068us          1.858us
torch::autograd::AccumulateGrad             55.610us          7.809us                1         55.610us          7.809us
clone                                       44.717us          4.673us                1         44.717us          4.673us
torch::autograd::AccumulateGrad             35.665us          6.882us                1         35.665us          6.882us
clone                                       25.513us          3.712us                1         25.513us          3.712us
