('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.601us         13.088us                1         13.601us         13.088us
torch::autograd::GraphRoot                  28.424us          9.088us                1         28.424us          9.088us
_th_get_device                              13.221us          8.736us                1         13.221us          8.736us
SumBackward0                                73.762us         69.152us                1         73.762us         69.152us
expand                                      40.969us         38.528us                1         40.969us         38.528us
_th_get_device                               4.953us          4.640us                1          4.953us          4.640us
CudnnConvolutionBackward                   348.911us      21136.191us                1        348.911us      21136.191us
cudnn_convolution_backward                 325.023us      21117.313us                1        325.023us      21117.313us
_th_get_device                               4.969us          1.568us                1          4.969us          1.568us
_th_get_device                               4.428us          1.631us                1          4.428us          1.631us
torch::autograd::AccumulateGrad             64.775us          7.681us                1         64.775us          7.681us
clone                                       53.481us          4.448us                1         53.481us          4.448us
torch::autograd::AccumulateGrad             37.822us          7.231us                1         37.822us          7.231us
clone                                       26.984us          3.679us                1         26.984us          3.679us
