('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.367us         10.720us                1         11.367us         10.720us
torch::autograd::GraphRoot                  40.898us         17.824us                1         40.898us         17.824us
_th_get_device                            3463.726us       3467.424us                1       3463.726us       3467.424us
SumBackward0                                69.967us         62.816us                1         69.967us         62.816us
expand                                      43.279us         40.864us                1         43.279us         40.864us
_th_get_device                               3.310us          3.072us                1          3.310us          3.072us
CudnnConvolutionBackward                   331.285us      15951.585us                1        331.285us      15951.585us
cudnn_convolution_backward                 300.041us      15924.224us                1        300.041us      15924.224us
_th_get_device                               3.190us          1.793us                1          3.190us          1.793us
_th_get_device                               3.253us          1.568us                1          3.253us          1.568us
torch::autograd::AccumulateGrad             56.719us          8.192us                1         56.719us          8.192us
clone                                       43.624us          4.959us                1         43.624us          4.959us
torch::autograd::AccumulateGrad             22.995us          7.135us                1         22.995us          7.135us
clone                                       16.221us          3.744us                1         16.221us          3.744us
