('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.078us         10.560us                1         11.078us         10.560us
torch::autograd::GraphRoot                  26.380us          9.248us                1         26.380us          9.248us
_th_get_device                              11.452us          9.344us                1         11.452us          9.344us
SumBackward0                                65.354us         61.024us                1         65.354us         61.024us
expand                                      40.304us         38.976us                1         40.304us         38.976us
_th_get_device                               3.665us          3.520us                1          3.665us          3.520us
CudnnConvolutionBackward                   276.162us       1853.376us                1        276.162us       1853.376us
cudnn_convolution_backward                 256.976us       1838.528us                1        256.976us       1838.528us
_th_get_device                               4.377us          1.568us                1          4.377us          1.568us
_th_get_device                               4.070us          1.984us                1          4.070us          1.984us
torch::autograd::AccumulateGrad             57.261us          8.032us                1         57.261us          8.032us
clone                                       46.530us          4.800us                1         46.530us          4.800us
torch::autograd::AccumulateGrad             33.594us          7.104us                1         33.594us          7.104us
clone                                       24.829us          3.872us                1         24.829us          3.872us
