('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.118us         13.088us                1         14.118us         13.088us
torch::autograd::GraphRoot                  33.593us         10.080us                1         33.593us         10.080us
_th_get_device                              13.222us         10.592us                1         13.222us         10.592us
SumBackward0                               153.376us        141.472us                1        153.376us        141.472us
expand                                      71.617us         65.376us                1         71.617us         65.376us
_th_get_device                               8.744us          8.416us                1          8.744us          8.416us
CudnnConvolutionBackward                   456.768us      29073.248us                1        456.768us      29073.248us
cudnn_convolution_backward                 419.205us      29046.720us                1        419.205us      29046.720us
_th_get_device                               8.652us          1.600us                1          8.652us          1.600us
_th_get_device                               7.094us          1.568us                1          7.094us          1.568us
torch::autograd::AccumulateGrad             50.432us          4.513us                1         50.432us          4.513us
torch::autograd::AccumulateGrad             29.584us          4.030us                1         29.584us          4.030us
