('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.415us          8.096us                1          8.415us          8.096us
torch::autograd::GraphRoot                  17.750us          6.272us                1         17.750us          6.272us
_th_get_device                               7.659us          6.112us                1          7.659us          6.112us
SumBackward0                                55.833us         54.144us                1         55.833us         54.144us
expand                                      39.022us         36.896us                1         39.022us         36.896us
_th_get_device                               9.635us          9.728us                1          9.635us          9.728us
CudnnConvolutionBackward                   330.015us      47387.104us                1        330.015us      47387.104us
cudnn_convolution_backward                 307.424us      47370.242us                1        307.424us      47370.242us
_th_get_device                               4.616us          1.598us                1          4.616us          1.598us
_th_get_device                               4.402us          1.598us                1          4.402us          1.598us
torch::autograd::AccumulateGrad             60.226us          7.778us                1         60.226us          7.778us
clone                                       42.683us          4.574us                1         42.683us          4.574us
torch::autograd::AccumulateGrad             37.839us          7.488us                1         37.839us          7.488us
clone                                       18.852us          4.093us                1         18.852us          4.093us
