('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.091us          1.536us                1         11.091us          1.536us
torch::autograd::GraphRoot                  22.740us          1.728us                1         22.740us          1.728us
_th_get_device                              10.430us          1.536us                1         10.430us          1.536us
SumBackward0                                67.414us          4.832us                1         67.414us          4.832us
expand                                      42.475us          1.536us                1         42.475us          1.536us
_th_get_device                               4.130us          1.504us                1          4.130us          1.504us
CudnnConvolutionBackward                   334.694us       1208.928us                1        334.694us       1208.928us
cudnn_convolution_backward                 308.897us       1205.792us                1        308.897us       1205.792us
_th_get_device                               3.720us          1.504us                1          3.720us          1.504us
_th_get_device                               4.511us          1.536us                1          4.511us          1.536us
torch::autograd::AccumulateGrad             69.053us          7.520us                1         69.053us          7.520us
clone                                       55.678us          4.224us                1         55.678us          4.224us
torch::autograd::AccumulateGrad             27.997us          7.456us                1         27.997us          7.456us
clone                                       19.199us          3.616us                1         19.199us          3.616us
