('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.675us          9.440us                1          9.675us          9.440us
torch::autograd::GraphRoot                  39.514us         15.008us                1         39.514us         15.008us
_th_get_device                              14.573us          9.216us                1         14.573us          9.216us
SumBackward0                                85.016us         75.648us                1         85.016us         75.648us
expand                                      57.439us         55.520us                1         57.439us         55.520us
_th_get_device                               4.150us          4.000us                1          4.150us          4.000us
CudnnConvolutionBackward                   476.068us      47829.471us                1        476.068us      47829.471us
cudnn_convolution_backward                 454.236us      47812.352us                1        454.236us      47812.352us
_th_get_device                               4.025us          1.633us                1          4.025us          1.633us
_th_get_device                               3.745us          1.602us                1          3.745us          1.602us
torch::autograd::AccumulateGrad             58.689us          8.160us                1         58.689us          8.160us
clone                                       47.487us          4.993us                1         47.487us          4.993us
torch::autograd::AccumulateGrad             28.621us          7.072us                1         28.621us          7.072us
clone                                       16.265us          3.872us                1         16.265us          3.872us
