('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.387us         11.968us                1         12.387us         11.968us
torch::autograd::GraphRoot                  27.412us          8.608us                1         27.412us          8.608us
_th_get_device                              21.462us         18.592us                1         21.462us         18.592us
SumBackward0                                88.124us         83.264us                1         88.124us         83.264us
expand                                      54.333us         52.032us                1         54.333us         52.032us
_th_get_device                               5.998us          6.080us                1          5.998us          6.080us
CudnnConvolutionBackward                   457.326us      40438.718us                1        457.326us      40438.718us
cudnn_convolution_backward                 427.216us      40416.574us                1        427.216us      40416.574us
_th_get_device                               6.066us          1.598us                1          6.066us          1.598us
_th_get_device                               5.808us          1.602us                1          5.808us          1.602us
torch::autograd::AccumulateGrad             83.493us          8.255us                1         83.493us          8.255us
clone                                       61.214us          5.089us                1         61.214us          5.089us
torch::autograd::AccumulateGrad             50.409us          6.912us                1         50.409us          6.912us
clone                                       37.382us          3.616us                1         37.382us          3.616us
