('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.469us         17.248us                1         17.469us         17.248us
torch::autograd::GraphRoot                  33.479us          9.824us                1         33.479us          9.824us
_th_get_device                              16.641us          8.832us                1         16.641us          8.832us
SumBackward0                               105.194us         90.080us                1        105.194us         90.080us
expand                                      62.324us         59.840us                1         62.324us         59.840us
_th_get_device                               4.773us          4.672us                1          4.773us          4.672us
CudnnConvolutionBackward                   436.480us      15296.033us                1        436.480us      15296.033us
cudnn_convolution_backward                 396.649us      15260.832us                1        396.649us      15260.832us
_th_get_device                               4.618us          1.600us                1          4.618us          1.600us
_th_get_device                               4.412us          1.568us                1          4.412us          1.568us
torch::autograd::AccumulateGrad             91.997us          7.872us                1         91.997us          7.872us
clone                                       71.718us          4.671us                1         71.718us          4.671us
torch::autograd::AccumulateGrad             31.279us          7.072us                1         31.279us          7.072us
clone                                       20.406us          3.872us                1         20.406us          3.872us
