('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.106us          0.000us                1          3.106us          0.000us
SumBackward0                                33.113us          0.000us                1         33.113us          0.000us
expand                                      27.091us          0.000us                1         27.091us          0.000us
ThnnConv2DBackward                       29699.165us          0.000us                1      29699.165us          0.000us
thnn_conv2d_backward                     29678.432us          0.000us                1      29678.432us          0.000us
torch::autograd::AccumulateGrad             27.812us          0.000us                1         27.812us          0.000us
clone                                       21.107us          0.000us                1         21.107us          0.000us
torch::autograd::AccumulateGrad             15.699us          0.000us                1         15.699us          0.000us
clone                                       12.819us          0.000us                1         12.819us          0.000us
