('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.103us          0.000us                1          3.103us          0.000us
SumBackward0                                32.168us          0.000us                1         32.168us          0.000us
expand                                      25.316us          0.000us                1         25.316us          0.000us
ThnnConv2DBackward                      688456.985us          0.000us                1     688456.985us          0.000us
thnn_conv2d_backward                    688431.511us          0.000us                1     688431.511us          0.000us
torch::autograd::AccumulateGrad             58.054us          0.000us                1         58.054us          0.000us
clone                                       48.996us          0.000us                1         48.996us          0.000us
torch::autograd::AccumulateGrad              5.202us          0.000us                1          5.202us          0.000us
clone                                        2.639us          0.000us                1          2.639us          0.000us
