('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.143us          0.000us                1          2.143us          0.000us
SumBackward0                                30.075us          0.000us                1         30.075us          0.000us
expand                                      24.932us          0.000us                1         24.932us          0.000us
ThnnConv2DBackward                      826530.588us          0.000us                1     826530.588us          0.000us
thnn_conv2d_backward                    826509.979us          0.000us                1     826509.979us          0.000us
torch::autograd::AccumulateGrad             61.897us          0.000us                1         61.897us          0.000us
clone                                       55.293us          0.000us                1         55.293us          0.000us
torch::autograd::AccumulateGrad              4.691us          0.000us                1          4.691us          0.000us
clone                                        2.427us          0.000us                1          2.427us          0.000us
