('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.041us          0.000us                1          3.041us          0.000us
SumBackward0                                24.950us          0.000us                1         24.950us          0.000us
expand                                      18.993us          0.000us                1         18.993us          0.000us
ThnnConv2DBackward                      497292.215us          0.000us                1     497292.215us          0.000us
thnn_conv2d_backward                    497260.055us          0.000us                1     497260.055us          0.000us
torch::autograd::AccumulateGrad             39.408us          0.000us                1         39.408us          0.000us
clone                                       33.267us          0.000us                1         33.267us          0.000us
torch::autograd::AccumulateGrad              5.820us          0.000us                1          5.820us          0.000us
clone                                        2.939us          0.000us                1          2.939us          0.000us
