('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.633us          0.000us                1          2.633us          0.000us
SumBackward0                                27.701us          0.000us                1         27.701us          0.000us
expand                                      22.444us          0.000us                1         22.444us          0.000us
ThnnConv2DBackward                      388794.235us          0.000us                1     388794.235us          0.000us
thnn_conv2d_backward                    388771.655us          0.000us                1     388771.655us          0.000us
torch::autograd::AccumulateGrad             53.104us          0.000us                1         53.104us          0.000us
clone                                       45.362us          0.000us                1         45.362us          0.000us
torch::autograd::AccumulateGrad              6.012us          0.000us                1          6.012us          0.000us
clone                                        3.304us          0.000us                1          3.304us          0.000us
