('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.029us          0.000us                1          3.029us          0.000us
SumBackward0                                32.148us          0.000us                1         32.148us          0.000us
expand                                      26.268us          0.000us                1         26.268us          0.000us
ThnnConv2DBackward                      425142.598us          0.000us                1     425142.598us          0.000us
thnn_conv2d_backward                    425117.427us          0.000us                1     425117.427us          0.000us
torch::autograd::AccumulateGrad             96.229us          0.000us                1         96.229us          0.000us
clone                                       88.202us          0.000us                1         88.202us          0.000us
torch::autograd::AccumulateGrad              7.096us          0.000us                1          7.096us          0.000us
clone                                        4.169us          0.000us                1          4.169us          0.000us
