('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.051us          0.000us                1          3.051us          0.000us
SumBackward0                                34.048us          0.000us                1         34.048us          0.000us
expand                                      28.487us          0.000us                1         28.487us          0.000us
ThnnConv2DBackward                     2247247.145us          0.000us                1    2247247.145us          0.000us
thnn_conv2d_backward                   2247222.724us          0.000us                1    2247222.724us          0.000us
torch::autograd::AccumulateGrad            149.273us          0.000us                1        149.273us          0.000us
clone                                      140.384us          0.000us                1        140.384us          0.000us
torch::autograd::AccumulateGrad             10.475us          0.000us                1         10.475us          0.000us
clone                                        5.890us          0.000us                1          5.890us          0.000us
