('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.598us          0.000us                1          3.598us          0.000us
SumBackward0                                42.500us          0.000us                1         42.500us          0.000us
expand                                      35.666us          0.000us                1         35.666us          0.000us
ThnnConv2DBackward                      448528.665us          0.000us                1     448528.665us          0.000us
thnn_conv2d_backward                    448500.775us          0.000us                1     448500.775us          0.000us
torch::autograd::AccumulateGrad             51.903us          0.000us                1         51.903us          0.000us
clone                                       43.041us          0.000us                1         43.041us          0.000us
torch::autograd::AccumulateGrad              7.926us          0.000us                1          7.926us          0.000us
clone                                        3.898us          0.000us                1          3.898us          0.000us
