('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.234us          0.000us                1          2.234us          0.000us
SumBackward0                                28.104us          0.000us                1         28.104us          0.000us
expand                                      23.803us          0.000us                1         23.803us          0.000us
ThnnConv2DBackward                      510423.316us          0.000us                1     510423.316us          0.000us
thnn_conv2d_backward                    510404.255us          0.000us                1     510404.255us          0.000us
torch::autograd::AccumulateGrad             69.802us          0.000us                1         69.802us          0.000us
clone                                       63.477us          0.000us                1         63.477us          0.000us
torch::autograd::AccumulateGrad              5.892us          0.000us                1          5.892us          0.000us
clone                                        3.129us          0.000us                1          3.129us          0.000us
