('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.827us          0.000us                1          2.827us          0.000us
SumBackward0                                32.957us          0.000us                1         32.957us          0.000us
expand                                      26.660us          0.000us                1         26.660us          0.000us
ThnnConv2DBackward                      465787.865us          0.000us                1     465787.865us          0.000us
thnn_conv2d_backward                    465762.084us          0.000us                1     465762.084us          0.000us
torch::autograd::AccumulateGrad             72.802us          0.000us                1         72.802us          0.000us
clone                                       65.685us          0.000us                1         65.685us          0.000us
torch::autograd::AccumulateGrad              5.405us          0.000us                1          5.405us          0.000us
clone                                        2.667us          0.000us                1          2.667us          0.000us
